G[9615]= 0.948000 T[9615]= 58.280000 I[9615]= 579.745000 V[9615]= 362.850000  Time[9615]= 2019/5/28/15:3
G[9616]= 0.816000 T[9616]= 53.760000 I[9616]= 506.676000 V[9616]= 364.770000  Time[9616]= 2019/5/28/15:4
G[9617]= 1.008000 T[9617]= 60.380000 I[9617]= 639.371000 V[9617]= 362.180000  Time[9617]= 2019/5/28/15:5
G[9618]= 1.080000 T[9618]= 62.900000 I[9618]= 683.130000 V[9618]= 354.710000  Time[9618]= 2019/5/28/15:6
G[9619]= 1.074000 T[9619]= 62.590000 I[9619]= 664.574000 V[9619]= 356.450000  Time[9619]= 2019/5/28/15:7
G[9620]= 1.014000 T[9620]= 60.490000 I[9620]= 590.093000 V[9620]= 359.710000  Time[9620]= 2019/5/28/15:8
G[9621]= 0.768000 T[9621]= 51.780000 I[9621]= 389.831000 V[9621]= 369.170000  Time[9621]= 2019/5/28/15:9
G[9622]= 0.780000 T[9622]= 52.000000 I[9622]= 399.397000 V[9622]= 372.100000  Time[9622]= 2019/5/28/15:10
G[9623]= 0.570000 T[9623]= 44.550000 I[9623]= 356.644000 V[9623]= 373.220000  Time[9623]= 2019/5/28/15:11
G[9624]= 0.480000 T[9624]= 41.400000 I[9624]= 308.116000 V[9624]= 373.140000  Time[9624]= 2019/5/28/15:12
G[9625]= 0.444000 T[9625]= 40.040000 I[9625]= 291.058000 V[9625]= 374.980000  Time[9625]= 2019/5/28/15:13
G[9626]= 0.432000 T[9626]= 39.620000 I[9626]= 278.967000 V[9626]= 375.200000  Time[9626]= 2019/5/28/15:14
G[9627]= 0.420000 T[9627]= 39.200000 I[9627]= 273.875000 V[9627]= 378.470000  Time[9627]= 2019/5/28/15:15
G[9628]= 0.432000 T[9628]= 39.620000 I[9628]= 279.851000 V[9628]= 380.260000  Time[9628]= 2019/5/28/15:16
G[9629]= 0.444000 T[9629]= 39.940000 I[9629]= 289.204000 V[9629]= 380.960000  Time[9629]= 2019/5/28/15:17
G[9630]= 0.456000 T[9630]= 40.360000 I[9630]= 297.540000 V[9630]= 383.220000  Time[9630]= 2019/5/28/15:18
G[9631]= 0.492000 T[9631]= 41.620000 I[9631]= 333.650000 V[9631]= 384.440000  Time[9631]= 2019/5/28/15:19
G[9632]= 0.768000 T[9632]= 51.280000 I[9632]= 503.394000 V[9632]= 382.760000  Time[9632]= 2019/5/28/15:20
G[9633]= 0.672000 T[9633]= 47.820000 I[9633]= 353.308000 V[9633]= 382.880000  Time[9633]= 2019/5/28/15:21
G[9634]= 0.846000 T[9634]= 53.910000 I[9634]= 522.513000 V[9634]= 380.920000  Time[9634]= 2019/5/28/15:22
G[9635]= 0.972000 T[9635]= 58.320000 I[9635]= 606.570000 V[9635]= 375.790000  Time[9635]= 2019/5/28/15:23
G[9636]= 0.918000 T[9636]= 56.330000 I[9636]= 562.894000 V[9636]= 375.710000  Time[9636]= 2019/5/28/15:24
G[9637]= 0.822000 T[9637]= 53.070000 I[9637]= 496.012000 V[9637]= 378.100000  Time[9637]= 2019/5/28/15:25
G[9638]= 0.624000 T[9638]= 46.140000 I[9638]= 376.790000 V[9638]= 378.470000  Time[9638]= 2019/5/28/15:26
G[9639]= 0.330000 T[9639]= 35.950000 I[9639]= 246.826000 V[9639]= 378.500000  Time[9639]= 2019/5/28/15:27
G[9640]= 0.372000 T[9640]= 37.320000 I[9640]= 288.787000 V[9640]= 380.170000  Time[9640]= 2019/5/28/15:28
G[9641]= 0.516000 T[9641]= 42.160000 I[9641]= 345.694000 V[9641]= 379.020000  Time[9641]= 2019/5/28/15:29
G[9642]= 0.624000 T[9642]= 45.840000 I[9642]= 391.180000 V[9642]= 383.250000  Time[9642]= 2019/5/28/15:30
G[9643]= 0.774000 T[9643]= 51.090000 I[9643]= 403.720000 V[9643]= 385.160000  Time[9643]= 2019/5/28/15:31
G[9644]= 0.918000 T[9644]= 56.130000 I[9644]= 530.941000 V[9644]= 381.020000  Time[9644]= 2019/5/28/15:32
G[9645]= 1.002000 T[9645]= 59.070000 I[9645]= 505.965000 V[9645]= 380.420000  Time[9645]= 2019/5/28/15:33
G[9646]= 0.882000 T[9646]= 54.870000 I[9646]= 529.448000 V[9646]= 378.180000  Time[9646]= 2019/5/28/15:34
G[9647]= 0.648000 T[9647]= 46.580000 I[9647]= 347.730000 V[9647]= 381.060000  Time[9647]= 2019/5/28/15:35
G[9648]= 0.408000 T[9648]= 38.180000 I[9648]= 272.504000 V[9648]= 382.900000  Time[9648]= 2019/5/28/15:36
G[9649]= 0.402000 T[9649]= 37.870000 I[9649]= 268.634000 V[9649]= 384.370000  Time[9649]= 2019/5/28/15:37
G[9650]= 0.414000 T[9650]= 38.290000 I[9650]= 283.633000 V[9650]= 384.550000  Time[9650]= 2019/5/28/15:38
G[9651]= 0.570000 T[9651]= 43.750000 I[9651]= 344.908000 V[9651]= 385.740000  Time[9651]= 2019/5/28/15:39
G[9652]= 0.606000 T[9652]= 45.010000 I[9652]= 402.563000 V[9652]= 384.480000  Time[9652]= 2019/5/28/15:40
G[9653]= 0.654000 T[9653]= 46.690000 I[9653]= 424.745000 V[9653]= 386.620000  Time[9653]= 2019/5/28/15:41
G[9654]= 0.738000 T[9654]= 49.630000 I[9654]= 482.273000 V[9654]= 383.590000  Time[9654]= 2019/5/28/15:42
G[9655]= 0.840000 T[9655]= 53.200000 I[9655]= 520.539000 V[9655]= 381.320000  Time[9655]= 2019/5/28/15:43
G[9656]= 0.552000 T[9656]= 43.020000 I[9656]= 324.783000 V[9656]= 383.360000  Time[9656]= 2019/5/28/15:44
G[9657]= 0.654000 T[9657]= 46.590000 I[9657]= 434.394000 V[9657]= 385.300000  Time[9657]= 2019/5/28/15:45
G[9658]= 0.786000 T[9658]= 51.310000 I[9658]= 441.685000 V[9658]= 383.680000  Time[9658]= 2019/5/28/15:46
G[9659]= 0.636000 T[9659]= 46.060000 I[9659]= 403.963000 V[9659]= 385.280000  Time[9659]= 2019/5/28/15:47
G[9660]= 0.714000 T[9660]= 48.890000 I[9660]= 457.941000 V[9660]= 382.810000  Time[9660]= 2019/5/28/15:48
G[9661]= 0.624000 T[9661]= 45.740000 I[9661]= 369.944000 V[9661]= 383.730000  Time[9661]= 2019/5/28/15:49
G[9662]= 0.504000 T[9662]= 41.540000 I[9662]= 342.214000 V[9662]= 384.620000  Time[9662]= 2019/5/28/15:50
G[9663]= 0.540000 T[9663]= 42.900000 I[9663]= 330.649000 V[9663]= 384.030000  Time[9663]= 2019/5/28/15:51
G[9664]= 0.408000 T[9664]= 38.380000 I[9664]= 263.859000 V[9664]= 384.250000  Time[9664]= 2019/5/28/15:52
G[9665]= 0.342000 T[9665]= 35.970000 I[9665]= 217.734000 V[9665]= 382.610000  Time[9665]= 2019/5/28/15:53
G[9666]= 0.306000 T[9666]= 34.510000 I[9666]= 200.778000 V[9666]= 384.740000  Time[9666]= 2019/5/28/15:54
G[9667]= 0.300000 T[9667]= 34.300000 I[9667]= 197.187000 V[9667]= 384.860000  Time[9667]= 2019/5/28/15:55
G[9668]= 0.558000 T[9668]= 40.730000 I[9668]= 368.884000 V[9668]= 386.240000  Time[9668]= 2019/5/29/9:0
G[9669]= 0.498000 T[9669]= 38.630000 I[9669]= 325.783000 V[9669]= 386.220000  Time[9669]= 2019/5/29/9:1
G[9670]= 0.450000 T[9670]= 36.950000 I[9670]= 299.647000 V[9670]= 387.000000  Time[9670]= 2019/5/29/9:2
G[9671]= 0.408000 T[9671]= 35.480000 I[9671]= 272.664000 V[9671]= 388.270000  Time[9671]= 2019/5/29/9:3
G[9672]= 0.396000 T[9672]= 35.160000 I[9672]= 272.264000 V[9672]= 389.480000  Time[9672]= 2019/5/29/9:4
G[9673]= 0.516000 T[9673]= 39.460000 I[9673]= 361.297000 V[9673]= 386.500000  Time[9673]= 2019/5/29/9:5
G[9674]= 0.624000 T[9674]= 43.340000 I[9674]= 413.010000 V[9674]= 386.230000  Time[9674]= 2019/5/29/9:6
G[9675]= 0.624000 T[9675]= 43.340000 I[9675]= 410.658000 V[9675]= 386.800000  Time[9675]= 2019/5/29/9:7
G[9676]= 0.600000 T[9676]= 42.600000 I[9676]= 402.438000 V[9676]= 385.520000  Time[9676]= 2019/5/29/9:8
G[9677]= 0.582000 T[9677]= 42.170000 I[9677]= 382.003000 V[9677]= 384.050000  Time[9677]= 2019/5/29/9:9
G[9678]= 0.552000 T[9678]= 41.220000 I[9678]= 373.415000 V[9678]= 385.330000  Time[9678]= 2019/5/29/9:10
G[9679]= 0.528000 T[9679]= 40.580000 I[9679]= 356.730000 V[9679]= 385.100000  Time[9679]= 2019/5/29/9:11
G[9680]= 0.528000 T[9680]= 40.680000 I[9680]= 358.461000 V[9680]= 384.210000  Time[9680]= 2019/5/29/9:12
G[9681]= 0.528000 T[9681]= 40.680000 I[9681]= 351.160000 V[9681]= 385.390000  Time[9681]= 2019/5/29/9:13
G[9682]= 0.522000 T[9682]= 40.470000 I[9682]= 352.462000 V[9682]= 386.170000  Time[9682]= 2019/5/29/9:14
G[9683]= 0.504000 T[9683]= 39.940000 I[9683]= 339.033000 V[9683]= 385.300000  Time[9683]= 2019/5/29/9:15
G[9684]= 0.492000 T[9684]= 39.620000 I[9684]= 340.146000 V[9684]= 386.680000  Time[9684]= 2019/5/29/9:16
G[9685]= 0.624000 T[9685]= 44.340000 I[9685]= 422.240000 V[9685]= 384.740000  Time[9685]= 2019/5/29/9:17
G[9686]= 0.738000 T[9686]= 48.330000 I[9686]= 491.954000 V[9686]= 383.400000  Time[9686]= 2019/5/29/9:18
G[9687]= 0.822000 T[9687]= 51.270000 I[9687]= 537.924000 V[9687]= 380.920000  Time[9687]= 2019/5/29/9:19
G[9688]= 0.858000 T[9688]= 52.430000 I[9688]= 551.369000 V[9688]= 377.520000  Time[9688]= 2019/5/29/9:20
G[9689]= 0.762000 T[9689]= 48.970000 I[9689]= 479.952000 V[9689]= 378.670000  Time[9689]= 2019/5/29/9:21
G[9690]= 0.570000 T[9690]= 42.150000 I[9690]= 366.331000 V[9690]= 379.610000  Time[9690]= 2019/5/29/9:22
G[9691]= 0.528000 T[9691]= 40.580000 I[9691]= 350.385000 V[9691]= 381.140000  Time[9691]= 2019/5/29/9:23
G[9692]= 0.558000 T[9692]= 41.630000 I[9692]= 370.435000 V[9692]= 381.330000  Time[9692]= 2019/5/29/9:24
G[9693]= 0.612000 T[9693]= 43.420000 I[9693]= 394.729000 V[9693]= 382.530000  Time[9693]= 2019/5/29/9:25
G[9694]= 0.552000 T[9694]= 41.320000 I[9694]= 364.809000 V[9694]= 382.730000  Time[9694]= 2019/5/29/9:26
G[9695]= 0.654000 T[9695]= 44.890000 I[9695]= 432.615000 V[9695]= 381.050000  Time[9695]= 2019/5/29/9:27
G[9696]= 0.654000 T[9696]= 44.890000 I[9696]= 425.334000 V[9696]= 380.440000  Time[9696]= 2019/5/29/9:28
G[9697]= 0.612000 T[9697]= 43.520000 I[9697]= 383.119000 V[9697]= 378.870000  Time[9697]= 2019/5/29/9:29
G[9698]= 0.474000 T[9698]= 38.690000 I[9698]= 329.126000 V[9698]= 380.700000  Time[9698]= 2019/5/29/9:30
G[9699]= 0.546000 T[9699]= 41.310000 I[9699]= 352.980000 V[9699]= 382.540000  Time[9699]= 2019/5/29/9:31
G[9700]= 0.540000 T[9700]= 41.100000 I[9700]= 359.681000 V[9700]= 384.250000  Time[9700]= 2019/5/29/9:32
G[9701]= 0.606000 T[9701]= 43.410000 I[9701]= 401.134000 V[9701]= 383.330000  Time[9701]= 2019/5/29/9:33
G[9702]= 0.816000 T[9702]= 50.760000 I[9702]= 548.203000 V[9702]= 376.690000  Time[9702]= 2019/5/29/9:34
G[9703]= 0.942000 T[9703]= 55.270000 I[9703]= 586.277000 V[9703]= 377.570000  Time[9703]= 2019/5/29/9:35
G[9704]= 0.546000 T[9704]= 41.510000 I[9704]= 330.212000 V[9704]= 377.730000  Time[9704]= 2019/5/29/9:36
G[9705]= 0.390000 T[9705]= 36.150000 I[9705]= 272.084000 V[9705]= 379.600000  Time[9705]= 2019/5/29/9:37
G[9706]= 0.504000 T[9706]= 40.240000 I[9706]= 349.662000 V[9706]= 380.970000  Time[9706]= 2019/5/29/9:38
G[9707]= 0.660000 T[9707]= 45.800000 I[9707]= 449.829000 V[9707]= 380.300000  Time[9707]= 2019/5/29/9:39
G[9708]= 0.846000 T[9708]= 52.510000 I[9708]= 558.055000 V[9708]= 376.830000  Time[9708]= 2019/5/29/9:40
G[9709]= 0.840000 T[9709]= 52.400000 I[9709]= 537.396000 V[9709]= 375.380000  Time[9709]= 2019/5/29/9:41
G[9710]= 0.540000 T[9710]= 42.100000 I[9710]= 339.886000 V[9710]= 379.650000  Time[9710]= 2019/5/29/9:42
G[9711]= 0.486000 T[9711]= 40.310000 I[9711]= 342.236000 V[9711]= 380.770000  Time[9711]= 2019/5/29/9:43
G[9712]= 0.570000 T[9712]= 43.350000 I[9712]= 378.623000 V[9712]= 381.820000  Time[9712]= 2019/5/29/9:44
G[9713]= 0.558000 T[9713]= 43.030000 I[9713]= 364.444000 V[9713]= 381.780000  Time[9713]= 2019/5/29/9:45
G[9714]= 0.504000 T[9714]= 41.240000 I[9714]= 336.463000 V[9714]= 381.970000  Time[9714]= 2019/5/29/9:46
G[9715]= 0.534000 T[9715]= 42.390000 I[9715]= 369.554000 V[9715]= 382.860000  Time[9715]= 2019/5/29/9:47
G[9716]= 0.642000 T[9716]= 46.270000 I[9716]= 429.767000 V[9716]= 382.620000  Time[9716]= 2019/5/29/9:48
G[9717]= 0.756000 T[9717]= 50.360000 I[9717]= 500.985000 V[9717]= 379.180000  Time[9717]= 2019/5/29/9:49
G[9718]= 0.786000 T[9718]= 51.510000 I[9718]= 512.802000 V[9718]= 379.140000  Time[9718]= 2019/5/29/9:50
G[9719]= 0.732000 T[9719]= 49.720000 I[9719]= 465.660000 V[9719]= 379.750000  Time[9719]= 2019/5/29/9:51
G[9720]= 0.642000 T[9720]= 46.470000 I[9720]= 416.420000 V[9720]= 379.220000  Time[9720]= 2019/5/29/9:52
G[9721]= 0.600000 T[9721]= 44.900000 I[9721]= 388.634000 V[9721]= 378.730000  Time[9721]= 2019/5/29/9:53
G[9722]= 0.516000 T[9722]= 41.960000 I[9722]= 347.678000 V[9722]= 380.180000  Time[9722]= 2019/5/29/9:54
G[9723]= 0.486000 T[9723]= 40.910000 I[9723]= 326.227000 V[9723]= 380.150000  Time[9723]= 2019/5/29/9:55
G[9724]= 0.492000 T[9724]= 41.120000 I[9724]= 335.763000 V[9724]= 382.170000  Time[9724]= 2019/5/29/9:56
G[9725]= 0.522000 T[9725]= 42.270000 I[9725]= 355.780000 V[9725]= 381.980000  Time[9725]= 2019/5/29/9:57
G[9726]= 0.594000 T[9726]= 44.790000 I[9726]= 400.943000 V[9726]= 383.120000  Time[9726]= 2019/5/29/9:58
G[9727]= 0.720000 T[9727]= 49.200000 I[9727]= 479.556000 V[9727]= 380.550000  Time[9727]= 2019/5/29/9:59
G[9728]= 0.822000 T[9728]= 52.670000 I[9728]= 524.136000 V[9728]= 379.520000  Time[9728]= 2019/5/29/10:0
G[9729]= 0.882000 T[9729]= 54.670000 I[9729]= 568.098000 V[9729]= 376.940000  Time[9729]= 2019/5/29/10:1
G[9730]= 0.984000 T[9730]= 58.140000 I[9730]= 634.636000 V[9730]= 367.700000  Time[9730]= 2019/5/29/10:2
G[9731]= 0.918000 T[9731]= 55.730000 I[9731]= 576.731000 V[9731]= 371.110000  Time[9731]= 2019/5/29/10:3
G[9732]= 0.786000 T[9732]= 51.210000 I[9732]= 494.375000 V[9732]= 372.670000  Time[9732]= 2019/5/29/10:4
G[9733]= 0.666000 T[9733]= 47.110000 I[9733]= 424.002000 V[9733]= 375.930000  Time[9733]= 2019/5/29/10:5
G[9734]= 0.606000 T[9734]= 45.110000 I[9734]= 400.560000 V[9734]= 375.640000  Time[9734]= 2019/5/29/10:6
G[9735]= 0.636000 T[9735]= 46.060000 I[9735]= 422.553000 V[9735]= 377.270000  Time[9735]= 2019/5/29/10:7
G[9736]= 0.720000 T[9736]= 49.000000 I[9736]= 473.773000 V[9736]= 375.810000  Time[9736]= 2019/5/29/10:8
G[9737]= 0.792000 T[9737]= 51.520000 I[9737]= 515.607000 V[9737]= 373.580000  Time[9737]= 2019/5/29/10:9
G[9738]= 0.810000 T[9738]= 52.150000 I[9738]= 525.696000 V[9738]= 372.220000  Time[9738]= 2019/5/29/10:10
G[9739]= 0.816000 T[9739]= 52.460000 I[9739]= 526.448000 V[9739]= 370.510000  Time[9739]= 2019/5/29/10:11
G[9740]= 0.834000 T[9740]= 53.190000 I[9740]= 551.340000 V[9740]= 369.650000  Time[9740]= 2019/5/29/10:12
G[9741]= 0.828000 T[9741]= 53.080000 I[9741]= 537.262000 V[9741]= 369.280000  Time[9741]= 2019/5/29/10:13
G[9742]= 0.906000 T[9742]= 56.010000 I[9742]= 606.296000 V[9742]= 364.590000  Time[9742]= 2019/5/29/10:14
G[9743]= 0.894000 T[9743]= 55.790000 I[9743]= 577.143000 V[9743]= 366.340000  Time[9743]= 2019/5/29/10:15
G[9744]= 0.744000 T[9744]= 50.640000 I[9744]= 483.194000 V[9744]= 369.060000  Time[9744]= 2019/5/29/10:16
G[9745]= 0.618000 T[9745]= 46.430000 I[9745]= 405.304000 V[9745]= 371.820000  Time[9745]= 2019/5/29/10:17
G[9746]= 0.618000 T[9746]= 46.630000 I[9746]= 431.385000 V[9746]= 372.180000  Time[9746]= 2019/5/29/10:18
G[9747]= 0.762000 T[9747]= 51.670000 I[9747]= 511.109000 V[9747]= 370.830000  Time[9747]= 2019/5/29/10:19
G[9748]= 0.690000 T[9748]= 49.150000 I[9748]= 437.352000 V[9748]= 372.770000  Time[9748]= 2019/5/29/10:20
G[9749]= 0.510000 T[9749]= 42.650000 I[9749]= 340.515000 V[9749]= 373.110000  Time[9749]= 2019/5/29/10:21
G[9750]= 0.558000 T[9750]= 44.030000 I[9750]= 382.658000 V[9750]= 375.540000  Time[9750]= 2019/5/29/10:22
G[9751]= 0.612000 T[9751]= 45.820000 I[9751]= 411.218000 V[9751]= 375.040000  Time[9751]= 2019/5/29/10:23
G[9752]= 0.648000 T[9752]= 47.080000 I[9752]= 444.210000 V[9752]= 374.320000  Time[9752]= 2019/5/29/10:24
G[9753]= 0.708000 T[9753]= 49.180000 I[9753]= 475.327000 V[9753]= 374.580000  Time[9753]= 2019/5/29/10:25
G[9754]= 0.726000 T[9754]= 49.910000 I[9754]= 487.653000 V[9754]= 374.160000  Time[9754]= 2019/5/29/10:26
G[9755]= 0.780000 T[9755]= 51.800000 I[9755]= 521.302000 V[9755]= 372.110000  Time[9755]= 2019/5/29/10:27
G[9756]= 0.792000 T[9756]= 52.320000 I[9756]= 531.276000 V[9756]= 371.050000  Time[9756]= 2019/5/29/10:28
G[9757]= 0.750000 T[9757]= 50.950000 I[9757]= 499.863000 V[9757]= 371.220000  Time[9757]= 2019/5/29/10:29
G[9758]= 0.726000 T[9758]= 50.210000 I[9758]= 493.849000 V[9758]= 370.230000  Time[9758]= 2019/5/29/10:30
G[9759]= 0.756000 T[9759]= 51.360000 I[9759]= 513.518000 V[9759]= 369.170000  Time[9759]= 2019/5/29/10:31
G[9760]= 0.786000 T[9760]= 52.310000 I[9760]= 519.189000 V[9760]= 369.450000  Time[9760]= 2019/5/29/10:32
G[9761]= 0.792000 T[9761]= 52.220000 I[9761]= 526.244000 V[9761]= 368.400000  Time[9761]= 2019/5/29/10:33
G[9762]= 0.798000 T[9762]= 52.130000 I[9762]= 535.621000 V[9762]= 367.950000  Time[9762]= 2019/5/29/10:34
G[9763]= 0.768000 T[9763]= 51.080000 I[9763]= 505.430000 V[9763]= 367.150000  Time[9763]= 2019/5/29/10:35
G[9764]= 0.672000 T[9764]= 47.820000 I[9764]= 451.036000 V[9764]= 369.960000  Time[9764]= 2019/5/29/10:36
G[9765]= 0.660000 T[9765]= 47.400000 I[9765]= 444.056000 V[9765]= 369.930000  Time[9765]= 2019/5/29/10:37
G[9766]= 0.714000 T[9766]= 49.390000 I[9766]= 481.582000 V[9766]= 369.970000  Time[9766]= 2019/5/29/10:38
G[9767]= 0.726000 T[9767]= 50.010000 I[9767]= 486.296000 V[9767]= 369.350000  Time[9767]= 2019/5/29/10:39
G[9768]= 0.702000 T[9768]= 49.270000 I[9768]= 461.733000 V[9768]= 370.350000  Time[9768]= 2019/5/29/10:40
G[9769]= 0.690000 T[9769]= 48.950000 I[9769]= 472.721000 V[9769]= 370.150000  Time[9769]= 2019/5/29/10:41
G[9770]= 0.804000 T[9770]= 53.140000 I[9770]= 541.038000 V[9770]= 369.500000  Time[9770]= 2019/5/29/10:42
G[9771]= 0.870000 T[9771]= 55.550000 I[9771]= 585.093000 V[9771]= 367.760000  Time[9771]= 2019/5/29/10:43
G[9772]= 0.864000 T[9772]= 55.540000 I[9772]= 568.330000 V[9772]= 366.330000  Time[9772]= 2019/5/29/10:44
G[9773]= 0.822000 T[9773]= 54.070000 I[9773]= 552.908000 V[9773]= 365.600000  Time[9773]= 2019/5/29/10:45
G[9774]= 0.852000 T[9774]= 55.120000 I[9774]= 563.822000 V[9774]= 365.500000  Time[9774]= 2019/5/29/10:46
G[9775]= 0.894000 T[9775]= 56.690000 I[9775]= 597.041000 V[9775]= 363.610000  Time[9775]= 2019/5/29/10:47
G[9776]= 0.882000 T[9776]= 56.370000 I[9776]= 587.776000 V[9776]= 362.580000  Time[9776]= 2019/5/29/10:48
G[9777]= 0.846000 T[9777]= 55.210000 I[9777]= 565.229000 V[9777]= 362.120000  Time[9777]= 2019/5/29/10:49
G[9778]= 0.852000 T[9778]= 55.520000 I[9778]= 578.213000 V[9778]= 360.560000  Time[9778]= 2019/5/29/10:50
G[9779]= 0.924000 T[9779]= 58.140000 I[9779]= 627.251000 V[9779]= 357.910000  Time[9779]= 2019/5/29/10:51
G[9780]= 0.954000 T[9780]= 59.290000 I[9780]= 656.588000 V[9780]= 349.690000  Time[9780]= 2019/5/29/10:52
G[9781]= 0.960000 T[9781]= 59.600000 I[9781]= 662.226000 V[9781]= 347.460000  Time[9781]= 2019/5/29/10:53
G[9782]= 0.960000 T[9782]= 59.800000 I[9782]= 663.736000 V[9782]= 350.480000  Time[9782]= 2019/5/29/10:54
G[9783]= 0.972000 T[9783]= 60.420000 I[9783]= 669.966000 V[9783]= 350.170000  Time[9783]= 2019/5/29/10:55
G[9784]= 0.996000 T[9784]= 61.460000 I[9784]= 694.649000 V[9784]= 344.130000  Time[9784]= 2019/5/29/10:56
G[9785]= 0.996000 T[9785]= 61.560000 I[9785]= 682.692000 V[9785]= 348.290000  Time[9785]= 2019/5/29/10:57
G[9786]= 0.996000 T[9786]= 61.660000 I[9786]= 684.691000 V[9786]= 346.240000  Time[9786]= 2019/5/29/10:58
G[9787]= 1.020000 T[9787]= 62.600000 I[9787]= 704.038000 V[9787]= 341.280000  Time[9787]= 2019/5/29/10:59
G[9788]= 1.032000 T[9788]= 62.820000 I[9788]= 696.268000 V[9788]= 345.490000  Time[9788]= 2019/5/29/11:0
G[9789]= 0.984000 T[9789]= 60.940000 I[9789]= 653.324000 V[9789]= 350.290000  Time[9789]= 2019/5/29/11:1
G[9790]= 0.984000 T[9790]= 60.940000 I[9790]= 669.246000 V[9790]= 346.040000  Time[9790]= 2019/5/29/11:2
G[9791]= 0.984000 T[9791]= 61.040000 I[9791]= 667.423000 V[9791]= 345.740000  Time[9791]= 2019/5/29/11:3
G[9792]= 0.912000 T[9792]= 58.620000 I[9792]= 607.516000 V[9792]= 352.830000  Time[9792]= 2019/5/29/11:4
G[9793]= 0.768000 T[9793]= 53.680000 I[9793]= 507.683000 V[9793]= 357.710000  Time[9793]= 2019/5/29/11:5
G[9794]= 0.804000 T[9794]= 54.840000 I[9794]= 551.122000 V[9794]= 356.490000  Time[9794]= 2019/5/29/11:6
G[9795]= 0.870000 T[9795]= 57.150000 I[9795]= 605.148000 V[9795]= 352.410000  Time[9795]= 2019/5/29/11:7
G[9796]= 0.984000 T[9796]= 61.240000 I[9796]= 685.538000 V[9796]= 344.150000  Time[9796]= 2019/5/29/11:8
G[9797]= 0.954000 T[9797]= 60.290000 I[9797]= 643.911000 V[9797]= 354.830000  Time[9797]= 2019/5/29/11:9
G[9798]= 0.978000 T[9798]= 61.030000 I[9798]= 680.164000 V[9798]= 347.520000  Time[9798]= 2019/5/29/11:10
G[9799]= 1.026000 T[9799]= 62.710000 I[9799]= 711.626000 V[9799]= 345.360000  Time[9799]= 2019/5/29/11:11
G[9800]= 1.050000 T[9800]= 63.550000 I[9800]= 719.730000 V[9800]= 347.530000  Time[9800]= 2019/5/29/11:12
G[9801]= 1.044000 T[9801]= 63.440000 I[9801]= 717.755000 V[9801]= 345.700000  Time[9801]= 2019/5/29/11:13
G[9802]= 0.912000 T[9802]= 58.720000 I[9802]= 603.323000 V[9802]= 351.790000  Time[9802]= 2019/5/29/11:14
G[9803]= 0.768000 T[9803]= 53.580000 I[9803]= 513.242000 V[9803]= 355.290000  Time[9803]= 2019/5/29/11:15
G[9804]= 0.834000 T[9804]= 55.990000 I[9804]= 579.036000 V[9804]= 353.540000  Time[9804]= 2019/5/29/11:16
G[9805]= 0.738000 T[9805]= 52.730000 I[9805]= 501.213000 V[9805]= 359.710000  Time[9805]= 2019/5/29/11:17
G[9806]= 0.888000 T[9806]= 58.080000 I[9806]= 615.575000 V[9806]= 356.160000  Time[9806]= 2019/5/29/11:18
G[9807]= 0.954000 T[9807]= 60.390000 I[9807]= 647.820000 V[9807]= 352.390000  Time[9807]= 2019/5/29/11:19
G[9808]= 0.990000 T[9808]= 61.550000 I[9808]= 682.724000 V[9808]= 346.730000  Time[9808]= 2019/5/29/11:20
G[9809]= 1.008000 T[9809]= 62.080000 I[9809]= 686.075000 V[9809]= 348.260000  Time[9809]= 2019/5/29/11:21
G[9810]= 0.912000 T[9810]= 58.720000 I[9810]= 615.146000 V[9810]= 355.150000  Time[9810]= 2019/5/29/11:22
G[9811]= 0.924000 T[9811]= 59.240000 I[9811]= 617.888000 V[9811]= 351.580000  Time[9811]= 2019/5/29/11:23
G[9812]= 0.906000 T[9812]= 58.710000 I[9812]= 644.844000 V[9812]= 345.820000  Time[9812]= 2019/5/29/11:24
G[9813]= 1.002000 T[9813]= 62.070000 I[9813]= 706.524000 V[9813]= 338.010000  Time[9813]= 2019/5/29/11:25
G[9814]= 1.062000 T[9814]= 64.270000 I[9814]= 719.556000 V[9814]= 352.170000  Time[9814]= 2019/5/29/11:26
G[9815]= 1.026000 T[9815]= 63.110000 I[9815]= 693.680000 V[9815]= 349.670000  Time[9815]= 2019/5/29/11:27
G[9816]= 0.864000 T[9816]= 57.440000 I[9816]= 573.433000 V[9816]= 346.900000  Time[9816]= 2019/5/29/11:28
G[9817]= 0.924000 T[9817]= 59.640000 I[9817]= 672.376000 V[9817]= 346.500000  Time[9817]= 2019/5/29/11:29
G[9818]= 1.038000 T[9818]= 63.730000 I[9818]= 713.536000 V[9818]= 348.240000  Time[9818]= 2019/5/29/11:30
G[9819]= 1.020000 T[9819]= 63.300000 I[9819]= 710.038000 V[9819]= 346.980000  Time[9819]= 2019/5/29/11:31
G[9820]= 0.972000 T[9820]= 61.720000 I[9820]= 685.766000 V[9820]= 344.420000  Time[9820]= 2019/5/29/11:32
G[9821]= 1.002000 T[9821]= 62.970000 I[9821]= 713.113000 V[9821]= 344.080000  Time[9821]= 2019/5/29/11:33
G[9822]= 0.966000 T[9822]= 61.710000 I[9822]= 673.516000 V[9822]= 347.790000  Time[9822]= 2019/5/29/11:34
